frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
319,0.307157039642334,0.5359427332878113,-0.08723590523004532,0.9996621012687683,0.29551586508750916,0.5310381054878235,-0.10790574550628662,0.9993282556533813,0.2952297329902649,0.529933512210846,-0.10788166522979736,0.9990132451057434,0.29485970735549927,0.5287571549415588,-0.10781172662973404,0.9991779327392578,0.2952750623226166,0.5313458442687988,-0.06570287048816681,0.9996076822280884,0.29480186104774475,0.5304756760597229,-0.06569530069828033,0.9996019005775452,0.2941723167896271,0.5294539928436279,-0.06562209874391556,0.9997050762176514,0.3001408576965332,0.5207831859588623,-0.13708233833312988,0.9992668628692627,0.29912856221199036,0.5213322639465332,0.04786215350031853,0.9989808797836304,0.32066401839256287,0.5315687656402588,-0.09560175240039825,0.9980101585388184,0.3203733265399933,0.5324292778968811,-0.04200071096420288,0.9981982111930847,0.35819506645202637,0.5107529163360596,-0.24998906254768372,0.9998430609703064,0.3721662759780884,0.5120457410812378,0.28499701619148254,0.9998380541801453,0.42282071709632874,0.47340720891952515,-0.38832181692123413,0.971200704574585,0.44404274225234985,0.5140321254730225,0.464642196893692,0.4792192578315735,0.4969460666179657,0.49261370301246643,-0.42849889397621155,0.7547222971916199,0.4084731340408325,0.5471464395523071,0.5739127993583679,0.543565034866333,0.5177900791168213,0.49464136362075806,-0.45191463828086853,0.6885659694671631,0.39732709527015686,0.5579903721809387,0.610423743724823,0.5199316143989563,0.5129237771034241,0.5012938976287842,-0.45837369561195374,0.6845523715019226,0.3921477496623993,0.5557727813720703,0.608185887336731,0.5174770951271057,0.5070321559906006,0.5016041398048401,-0.42563408613204956,0.657820999622345,0.3951328694820404,0.5511981248855591,0.5758918523788452,0.49225860834121704,0.5554347038269043,0.48849600553512573,-0.16107094287872314,0.9998953938484192,0.5560524463653564,0.47428828477859497,0.16055399179458618,0.9997710585594177,0.6512157320976257,0.5512958765029907,-0.1118098795413971,0.991470217704773,0.6946744918823242,0.4570388197898865,0.14840267598628998,0.8806110620498657,0.7157870531082153,0.49222779273986816,0.10385136306285858,0.9889012575149536,0.8219345808029175,0.4077584147453308,0.15882331132888794,0.9618223905563354,0.7209169268608093,0.4771791398525238,0.1296701431274414,0.9840164184570312,0.8420253396034241,0.3955874741077423,0.15538018941879272,0.961791455745697,0.7914603352546692,0.5021534562110901,0.17919385433197021,0.9859095215797424,0.8649067282676697,0.4320058822631836,0.13785122334957123,0.9609367847442627
320,0.3043890595436096,0.537807047367096,-0.07473260164260864,0.9996932148933411,0.2927452623844147,0.5329533815383911,-0.09669096022844315,0.999392032623291,0.29231083393096924,0.5317172408103943,-0.09666997939348221,0.9991099238395691,0.2917819917201996,0.5304020047187805,-0.09660714119672775,0.9992571473121643,0.2926083505153656,0.5335139632225037,-0.0534498430788517,0.9996421337127686,0.2921218276023865,0.5327548384666443,-0.05343582481145859,0.9996378421783447,0.29148370027542114,0.5318175554275513,-0.05335375294089317,0.9997311234474182,0.29674869775772095,0.5217326283454895,-0.13401691615581512,0.9993385076522827,0.29642051458358765,0.5235565900802612,0.05425288528203964,0.9990792274475098,0.31803786754608154,0.5332053899765015,-0.08636467158794403,0.9982067942619324,0.3179803788661957,0.5343121886253357,-0.03144541010260582,0.99837327003479,0.3526681065559387,0.508750319480896,-0.2495877593755722,0.9998586773872375,0.37175169587135315,0.5138471722602844,0.26877281069755554,0.999848484992981,0.4170357286930084,0.47188377380371094,-0.3765820264816284,0.9740709066390991,0.44511353969573975,0.5161610245704651,0.4570695757865906,0.4939018189907074,0.4944542646408081,0.490359365940094,-0.40728768706321716,0.7792305946350098,0.4060981869697571,0.5491136312484741,0.5516126751899719,0.5871816277503967,0.5168453454971313,0.49166712164878845,-0.4298866391181946,0.7195950150489807,0.39413338899612427,0.5606604218482971,0.5874442458152771,0.5647717714309692,0.5124215483665466,0.4986482262611389,-0.43499985337257385,0.7159745097160339,0.388469398021698,0.558148980140686,0.5871500372886658,0.5625205039978027,0.5065333247184753,0.4992077350616455,-0.40345191955566406,0.6917827129364014,0.39145758748054504,0.5533588528633118,0.55434250831604,0.5386996865272522,0.5519456267356873,0.488037109375,-0.15954788029193878,0.9999014735221863,0.5550406575202942,0.4746013581752777,0.15929290652275085,0.9997929334640503,0.6463830471038818,0.552022397518158,-0.1121344268321991,0.9921284317970276,0.6930250525474548,0.4562644064426422,0.1542755514383316,0.8873689770698547,0.7233123779296875,0.493806928396225,0.09020025283098221,0.9894025325775146,0.8178600668907166,0.40731844305992126,0.15580984950065613,0.9647267460823059,0.7286599278450012,0.47700586915016174,0.11480757594108582,0.9844855070114136,0.838454008102417,0.3922838568687439,0.1517840325832367,0.9637172818183899,0.7956330180168152,0.5038429498672485,0.1691703051328659,0.98641037940979,0.8638486862182617,0.4289136826992035,0.13868491351604462,0.9632424116134644
321,0.3011016845703125,0.538150429725647,-0.059954289346933365,0.9997220635414124,0.28830626606941223,0.5333650708198547,-0.08376450836658478,0.9994508028030396,0.2878373861312866,0.5321608781814575,-0.08373980969190598,0.9991977214813232,0.28740447759628296,0.5309579968452454,-0.08371210843324661,0.9993298053741455,0.28832870721817017,0.5341286659240723,-0.03843041509389877,0.9996746182441711,0.28787797689437866,0.5334535837173462,-0.038395654410123825,0.999671220779419,0.28739359974861145,0.5326999425888062,-0.03828515112400055,0.9997555613517761,0.2921600937843323,0.5216988921165466,-0.13161715865135193,0.9994036555290222,0.29258373379707336,0.5241806507110596,0.0668974444270134,0.9991683959960938,0.3148256838321686,0.5340237021446228,-0.0753972977399826,0.9983845949172974,0.3146263659000397,0.5351735949516296,-0.017419330775737762,0.998531699180603,0.3488774299621582,0.5056788325309753,-0.24840646982192993,0.9998726844787598,0.3712359666824341,0.5132352709770203,0.26353392004966736,0.9998537302017212,0.40938323736190796,0.46665292978286743,-0.38480842113494873,0.9766516089439392,0.44428324699401855,0.5150965452194214,0.46226420998573303,0.4994714558124542,0.4938284158706665,0.48537787795066833,-0.42869648337364197,0.8012756109237671,0.4013301730155945,0.5498581528663635,0.5563392639160156,0.6245419979095459,0.5111912488937378,0.48813849687576294,-0.45537227392196655,0.7474625110626221,0.3881162106990814,0.5611191987991333,0.5879131555557251,0.6021413207054138,0.5056371688842773,0.49502110481262207,-0.4564175009727478,0.7441895604133606,0.3818683922290802,0.5598201155662537,0.5853819251060486,0.6000768542289734,0.5006968975067139,0.4946799874305725,-0.4238481819629669,0.7222211360931396,0.38587912917137146,0.5552901029586792,0.5571476221084595,0.5768756866455078,0.551427960395813,0.4879392087459564,-0.15678159892559052,0.999904215335846,0.55409836769104,0.4751492142677307,0.15652959048748016,0.9998116493225098,0.6366767287254333,0.5560246706008911,-0.1296876221895218,0.9926613569259644,0.6926364302635193,0.44685620069503784,0.11692995578050613,0.8943049907684326,0.7445526123046875,0.509669840335846,0.037063486874103546,0.9900708198547363,0.8166933059692383,0.3927137851715088,0.09960842877626419,0.9676181077957153,0.764160692691803,0.4941175580024719,0.0570845864713192,0.9849375486373901,0.8266029953956604,0.3762916922569275,0.09412454813718796,0.9660908579826355,0.8049197793006897,0.5340627431869507,0.08399148285388947,0.9870814681053162,0.865757167339325,0.4048067033290863,0.06645870208740234,0.9657450318336487
322,0.2950751483440399,0.5377658605575562,-0.08547734469175339,0.9997459053993225,0.28201547265052795,0.5329650640487671,-0.11021888256072998,0.9995013475418091,0.2817862331867218,0.5318316221237183,-0.11021975427865982,0.9992755055427551,0.2815913259983063,0.5306612253189087,-0.11021602153778076,0.9993938207626343,0.2818462550640106,0.5335758328437805,-0.06553971022367477,0.9997000098228455,0.28152307868003845,0.5329137444496155,-0.06551799178123474,0.9996981620788574,0.2811923623085022,0.532166063785553,-0.06541497260332108,0.9997743964195251,0.28723809123039246,0.5216342806816101,-0.15749545395374298,0.9994612336158752,0.2869976758956909,0.5234259366989136,0.03886229544878006,0.9992440938949585,0.3085475265979767,0.533847451210022,-0.09978051483631134,0.9985423684120178,0.3082258999347687,0.5349262952804565,-0.04267997294664383,0.9986669421195984,0.34493544697761536,0.5028468370437622,-0.2628275454044342,0.9998852610588074,0.36518827080726624,0.5125991106033325,0.23489689826965332,0.9998486638069153,0.40356215834617615,0.4619148373603821,-0.3973061740398407,0.9789668321609497,0.43567734956741333,0.5142293572425842,0.43228843808174133,0.4823547303676605,0.487290620803833,0.48124566674232483,-0.42534977197647095,0.8210822343826294,0.3982725739479065,0.5467855930328369,0.5145232677459717,0.6502261161804199,0.5091667771339417,0.4852520525455475,-0.44862788915634155,0.7724027633666992,0.38315120339393616,0.5595995187759399,0.5446724891662598,0.6269450783729553,0.5049866437911987,0.49221116304397583,-0.44992244243621826,0.7694289684295654,0.37813982367515564,0.5589284896850586,0.5360779762268066,0.6253048181533813,0.49795982241630554,0.49128666520118713,-0.4196687936782837,0.7493235468864441,0.382141649723053,0.5543414354324341,0.5125207901000977,0.6013988256454468,0.550540566444397,0.4879583716392517,-0.15176871418952942,0.999894917011261,0.5512961745262146,0.4771713316440582,0.1515248417854309,0.9998238682746887,0.6317477822303772,0.5566043257713318,-0.0888984277844429,0.9929938316345215,0.6873517036437988,0.43959683179855347,0.10988903790712357,0.9004005193710327,0.7617018222808838,0.5313287973403931,0.03243693336844444,0.9908244013786316,0.798248291015625,0.3818993866443634,0.08464179933071136,0.9701402187347412,0.7836456298828125,0.5177785754203796,0.04648175835609436,0.9856703877449036,0.7992121577262878,0.36343300342559814,0.07825751602649689,0.9682949781417847,0.8002560138702393,0.564525842666626,0.0796944722533226,0.9879103302955627,0.861269474029541,0.3858591318130493,0.054522547870874405,0.9680154919624329
323,0.2936607003211975,0.5376143455505371,-0.07787329703569412,0.9997683763504028,0.2806108593940735,0.5329409837722778,-0.10473249107599258,0.9995485544204712,0.28031712770462036,0.5318621397018433,-0.10474050045013428,0.9993464350700378,0.28007352352142334,0.5307126045227051,-0.10473158210515976,0.9994528293609619,0.2803546190261841,0.5334562659263611,-0.05601256340742111,0.9997256994247437,0.27990448474884033,0.532772958278656,-0.055998239666223526,0.9997246861457825,0.279480904340744,0.5319903492927551,-0.05590648576617241,0.999793291091919,0.28538116812705994,0.5215908288955688,-0.16204054653644562,0.9995138645172119,0.28488603234291077,0.522969126701355,0.05140608176589012,0.9993126392364502,0.30667644739151,0.5336514115333557,-0.09481959789991379,0.9986848831176758,0.30625733733177185,0.5345632433891296,-0.032457977533340454,0.9987886548042297,0.3436209559440613,0.5017572641372681,-0.27057793736457825,0.9998966455459595,0.3582575023174286,0.5105506777763367,0.24167749285697937,0.9998372197151184,0.4003326892852783,0.4574936330318451,-0.38930463790893555,0.9810409545898438,0.4270429313182831,0.5112916231155396,0.42236852645874023,0.45854029059410095,0.48177284002304077,0.4775417745113373,-0.3944729268550873,0.8388770222663879,0.39017027616500854,0.5460600256919861,0.4525773823261261,0.6600099802017212,0.5083878636360168,0.48210686445236206,-0.4229055643081665,0.794758677482605,0.3793182373046875,0.5577461123466492,0.47149375081062317,0.6361189484596252,0.500542938709259,0.4889240860939026,-0.42003530263900757,0.7920280694961548,0.3743910789489746,0.5567973852157593,0.46010681986808777,0.6347975730895996,0.49259233474731445,0.48769307136535645,-0.3868750333786011,0.7734495401382446,0.3776950538158417,0.5518287420272827,0.44613540172576904,0.6104798913002014,0.5477055907249451,0.488483190536499,-0.15730422735214233,0.9998838901519775,0.5472242832183838,0.47748279571533203,0.15718117356300354,0.9998255372047424,0.6350091695785522,0.5524312257766724,-0.12469494342803955,0.9932569861412048,0.6775524020195007,0.43999823927879333,0.12375706434249878,0.9071045517921448,0.7847481369972229,0.5476643443107605,-0.083578921854496,0.9916151165962219,0.7669916749000549,0.3698734641075134,0.10241169482469559,0.9725568890571594,0.8111436367034912,0.5393121242523193,-0.07996048033237457,0.9866779446601868,0.7691687941551208,0.3517984449863434,0.09706254303455353,0.9707204103469849,0.8057864904403687,0.5854446291923523,-0.1212041825056076,0.9888898134231567,0.8344945907592773,0.3687193691730499,0.06741268932819366,0.9703461527824402
324,0.29301339387893677,0.5373834371566772,-0.06796342879533768,0.9997881650924683,0.27973178029060364,0.5327563881874084,-0.09531069546937943,0.9995907545089722,0.2793698012828827,0.5317054986953735,-0.09531506150960922,0.999410092830658,0.2790631651878357,0.5305795073509216,-0.09530503302812576,0.9995057582855225,0.2794317901134491,0.5332022905349731,-0.04668291285634041,0.9997482895851135,0.2788793444633484,0.5324938893318176,-0.04666859656572342,0.9997479915618896,0.27836811542510986,0.5316879749298096,-0.046581096947193146,0.9998098015785217,0.28409674763679504,0.5214807391166687,-0.15470458567142487,0.9995611310005188,0.28356871008872986,0.5226345658302307,0.058718252927064896,0.9993734955787659,0.305700421333313,0.5334538221359253,-0.08539096266031265,0.9988126158714294,0.3053491711616516,0.5342756509780884,-0.023131972178816795,0.9988964200019836,0.3424089550971985,0.5013129711151123,-0.26620474457740784,0.9999068379402161,0.3556070625782013,0.5091828107833862,0.25080442428588867,0.9998224377632141,0.3988553285598755,0.4573296010494232,-0.38453948497772217,0.9829040169715881,0.4249078929424286,0.5097975134849548,0.4258306622505188,0.43302980065345764,0.478811651468277,0.47690290212631226,-0.3873802721500397,0.8548781275749207,0.3915383219718933,0.5450495481491089,0.46027135848999023,0.6624005436897278,0.5065337419509888,0.4816756248474121,-0.41457897424697876,0.81482994556427,0.38071200251579285,0.5569723844528198,0.4835953712463379,0.637921154499054,0.49698230624198914,0.48842039704322815,-0.41039690375328064,0.812308669090271,0.37461721897125244,0.5568304657936096,0.4715849459171295,0.637016236782074,0.48895591497421265,0.48715272545814514,-0.37917912006378174,0.7950465679168701,0.37836554646492004,0.5515803098678589,0.454966276884079,0.6121983528137207,0.5456491708755493,0.48883575201034546,-0.15906590223312378,0.9998726844787598,0.5449672341346741,0.47768911719322205,0.15897168219089508,0.9998257160186768,0.6351893544197083,0.5525305867195129,-0.1463513970375061,0.9934502840042114,0.6736176609992981,0.44014662504196167,0.11783314496278763,0.912911057472229,0.7866103053092957,0.5467878580093384,-0.10268474370241165,0.9922996163368225,0.7626368403434753,0.3691874146461487,0.0844670906662941,0.9746947288513184,0.8119267225265503,0.5393053889274597,-0.09890937805175781,0.9875231981277466,0.7660325765609741,0.3508865237236023,0.07821127772331238,0.9728509187698364,0.8052496910095215,0.5847954154014587,-0.13675470650196075,0.9897344708442688,0.8277669548988342,0.3687228560447693,0.04727837070822716,0.9723914861679077
325,0.29109254479408264,0.5373027324676514,-0.10578464716672897,0.99980229139328,0.27819469571113586,0.5326906442642212,-0.13106141984462738,0.9996267557144165,0.27789783477783203,0.5316747426986694,-0.13107173144817352,0.9994670748710632,0.277673602104187,0.5305345058441162,-0.13102535903453827,0.9995524883270264,0.2777053713798523,0.533041775226593,-0.0818559005856514,0.9997647404670715,0.27709802985191345,0.5322955846786499,-0.08188541233539581,0.999767541885376,0.2765534222126007,0.5314487218856812,-0.08179181069135666,0.9998228549957275,0.282816618680954,0.5210490822792053,-0.18676990270614624,0.999602735042572,0.28201135993003845,0.5224848985671997,0.027933480218052864,0.9994261860847473,0.30401238799095154,0.533406674861908,-0.12344104796648026,0.9989244341850281,0.30356210470199585,0.5341393351554871,-0.06064869463443756,0.9989717602729797,0.3418480455875397,0.5010017156600952,-0.29869112372398376,0.9999158978462219,0.35450032353401184,0.5088525414466858,0.23821136355400085,0.9996781349182129,0.39607521891593933,0.4558202624320984,-0.44877707958221436,0.9845896363258362,0.42439427971839905,0.508884072303772,0.5097998976707458,0.4076409339904785,0.47397151589393616,0.4734726846218109,-0.4913913309574127,0.8693428039550781,0.39588499069213867,0.5425824522972107,0.7225344181060791,0.673187792301178,0.5001592636108398,0.4788045287132263,-0.5185537338256836,0.8331067562103271,0.3859238028526306,0.553676962852478,0.7739459276199341,0.6489320397377014,0.4907535910606384,0.4854455888271332,-0.520688533782959,0.8308038115501404,0.3812624216079712,0.5530402660369873,0.7687946557998657,0.6483540534973145,0.48323893547058105,0.4841518998146057,-0.4871101379394531,0.8150037527084351,0.38375550508499146,0.5491188764572144,0.7247270345687866,0.6236227750778198,0.5450272560119629,0.4887644350528717,-0.1607339084148407,0.9997976422309875,0.545460045337677,0.47780999541282654,0.16064664721488953,0.9997766017913818,0.6411815881729126,0.5493872165679932,-0.15213868021965027,0.9929043650627136,0.673926830291748,0.4426756799221039,0.12075881659984589,0.9175293445587158,0.7900466918945312,0.5637367963790894,-0.11843216419219971,0.9928687214851379,0.7314409017562866,0.3669654428958893,0.09491032361984253,0.9765830039978027,0.8222310543060303,0.5590420365333557,-0.11882872879505157,0.9883301854133606,0.7249265909194946,0.3462536633014679,0.08940978348255157,0.9748175740242004,0.7969615459442139,0.6034938097000122,-0.18476876616477966,0.9904062747955322,0.7992774248123169,0.3568698763847351,0.05568913742899895,0.9740352034568787
326,0.2886882424354553,0.5371603965759277,-0.08621227741241455,0.9998202323913574,0.2761082351207733,0.5325683951377869,-0.11039252579212189,0.9996631741523743,0.2758500277996063,0.5315601229667664,-0.11039623618125916,0.9995200037956238,0.27574780583381653,0.5304365754127502,-0.11034199595451355,0.9995967149734497,0.27572667598724365,0.5328878164291382,-0.060799043625593185,0.9997864961624146,0.27522721886634827,0.53212571144104,-0.06084389612078667,0.9997896552085876,0.2748345136642456,0.5312634706497192,-0.060733381658792496,0.9998394250869751,0.2815699577331543,0.5210108757019043,-0.16429661214351654,0.9996420741081238,0.2808758020401001,0.5223103761672974,0.04705514758825302,0.9994816184043884,0.30159085988998413,0.5332856178283691,-0.1035240888595581,0.9990302920341492,0.3012418746948242,0.5339791774749756,-0.04050808027386665,0.9990635514259338,0.34104305505752563,0.5012284517288208,-0.2777538001537323,0.9999241232872009,0.3547252118587494,0.5098730325698853,0.256955087184906,0.9995579123497009,0.39757466316223145,0.4550943374633789,-0.4297499358654022,0.986112654209137,0.42503640055656433,0.5145472288131714,0.5125875473022461,0.38851040601730347,0.4728333353996277,0.4727725386619568,-0.4644271731376648,0.8823829293251038,0.4012099802494049,0.5430465936660767,0.6867654323577881,0.6904328465461731,0.4969468414783478,0.47947055101394653,-0.48651397228240967,0.8496513962745667,0.39222294092178345,0.5533090829849243,0.734844982624054,0.6663649082183838,0.4873947203159332,0.48539113998413086,-0.48982110619544983,0.8475573062896729,0.38757652044296265,0.553752064704895,0.7382093667984009,0.6655437350273132,0.4807135760784149,0.48376911878585815,-0.4599713087081909,0.8331906795501709,0.389714777469635,0.5498639345169067,0.6915000677108765,0.6409748792648315,0.5448000431060791,0.4885464608669281,-0.16155590116977692,0.999769389629364,0.5458124876022339,0.47791528701782227,0.16143816709518433,0.9997588396072388,0.6474818587303162,0.5458140969276428,-0.16536198556423187,0.9924867153167725,0.6743038892745972,0.44596272706985474,0.11459305137395859,0.9222100377082825,0.8006734251976013,0.5693706274032593,-0.12585169076919556,0.9934399127960205,0.7055768370628357,0.3611680567264557,0.09211304783821106,0.9785452485084534,0.8342167139053345,0.567853569984436,-0.12605270743370056,0.9892494082450867,0.6908127069473267,0.3427756428718567,0.08746961504220963,0.9768826961517334,0.7932213544845581,0.6087623834609985,-0.20232854783535004,0.9911335706710815,0.7734651565551758,0.3461190462112427,0.049610890448093414,0.9759388566017151
327,0.28946587443351746,0.5364704132080078,-0.06846494972705841,0.9998330473899841,0.2769586741924286,0.532051682472229,-0.09390974789857864,0.9996942281723022,0.27669429779052734,0.531036376953125,-0.09391240030527115,0.9995667934417725,0.2765257656574249,0.5299045443534851,-0.09387189149856567,0.9996355772018433,0.2765173316001892,0.5322358012199402,-0.045646607875823975,0.9998027086257935,0.275979220867157,0.5313510298728943,-0.045670036226511,0.9998070001602173,0.27549102902412415,0.5303212404251099,-0.045583948493003845,0.9998520016670227,0.28226086497306824,0.5200434923171997,-0.15400302410125732,0.9996767640113831,0.28139299154281616,0.521152138710022,0.05216933414340019,0.9995281100273132,0.30242547392845154,0.5325828790664673,-0.0878189280629158,0.9991235136985779,0.30203258991241455,0.5330730676651001,-0.02567499503493309,0.9991325736045837,0.3419140875339508,0.5007504224777222,-0.27267107367515564,0.9999315142631531,0.3543563485145569,0.5091936588287354,0.2670542895793915,0.9993922710418701,0.4011244475841522,0.4556785523891449,-0.4131418764591217,0.987476110458374,0.42587122321128845,0.5115246772766113,0.5353904962539673,0.36825740337371826,0.47415703535079956,0.4766921401023865,-0.4251164197921753,0.8941072225570679,0.4014970660209656,0.5411197543144226,0.7378206253051758,0.6931660771369934,0.4973025918006897,0.4825766682624817,-0.446218878030777,0.864488422870636,0.3974863588809967,0.5512624979019165,0.7888954281806946,0.6685031056404114,0.48764681816101074,0.48743224143981934,-0.4456571936607361,0.8625684380531311,0.3957671821117401,0.5515061020851135,0.7873128056526184,0.6672740578651428,0.48079410195350647,0.48596715927124023,-0.4184016287326813,0.8494510054588318,0.3961825966835022,0.5476456880569458,0.7408534288406372,0.6430178284645081,0.5468515753746033,0.4881126284599304,-0.16055575013160706,0.9997142553329468,0.5459709167480469,0.47831249237060547,0.1604466289281845,0.9996778964996338,0.6603428721427917,0.5442780256271362,-0.15625430643558502,0.9901609420776367,0.677915096282959,0.4500886797904968,0.13385826349258423,0.9221052527427673,0.8063802719116211,0.5671880841255188,-0.10784528404474258,0.9935457110404968,0.6753000617027283,0.36998170614242554,0.11561265587806702,0.9790780544281006,0.8401297926902771,0.5655495524406433,-0.10718737542629242,0.9897288680076599,0.6551921367645264,0.3531559407711029,0.11646748334169388,0.9780632853507996,0.7949681878089905,0.6076213121414185,-0.17689409852027893,0.9910178184509277,0.7261013388633728,0.3430265486240387,0.08830386400222778,0.975635826587677
328,0.29095667600631714,0.536277711391449,-0.005696166772395372,0.9998483657836914,0.27769583463668823,0.5317877531051636,-0.032319504767656326,0.9997240304946899,0.2773541808128357,0.5307238101959229,-0.03232916072010994,0.999609649181366,0.27699336409568787,0.529559314250946,-0.0323125459253788,0.9996715188026428,0.2773192524909973,0.5320166945457458,0.019074002280831337,0.9998211860656738,0.27677208185195923,0.5311139822006226,0.019017942249774933,0.9998252391815186,0.2761373221874237,0.5300672650337219,0.019070658832788467,0.9998658895492554,0.2824879288673401,0.5196793675422668,-0.10401791334152222,0.9997087717056274,0.281447172164917,0.5209922790527344,0.11876960098743439,0.999573826789856,0.30428096652030945,0.5321989059448242,-0.028694894164800644,0.9992102384567261,0.30411574244499207,0.5327665209770203,0.03659861907362938,0.9992141127586365,0.34381216764450073,0.5001140236854553,-0.2314852774143219,0.9999383091926575,0.354427695274353,0.5089183449745178,0.3032258450984955,0.9993912577629089,0.4089129865169525,0.4574379026889801,-0.33162161707878113,0.9886940121650696,0.4330630898475647,0.5072654485702515,0.49515634775161743,0.35589438676834106,0.4841293394565582,0.48024582862854004,-0.2892906069755554,0.9046193957328796,0.4264681935310364,0.539642870426178,0.6285939812660217,0.6885148286819458,0.5029443502426147,0.4857729971408844,-0.30607590079307556,0.8777099847793579,0.4249579906463623,0.5495116710662842,0.6477347612380981,0.6636268496513367,0.493805855512619,0.4908265471458435,-0.299089640378952,0.8759216666221619,0.42098453640937805,0.5497592687606812,0.6485832333564758,0.6617337465286255,0.4870603680610657,0.4893454611301422,-0.2774535119533539,0.8638367056846619,0.42039528489112854,0.5460723638534546,0.6248392462730408,0.6375113129615784,0.5480496287345886,0.4869043827056885,-0.16034574806690216,0.9997143745422363,0.5462191104888916,0.4790453314781189,0.1602928787469864,0.9996365308761597,0.6711745858192444,0.5408607125282288,-0.1554194986820221,0.9890230894088745,0.6874964237213135,0.45029720664024353,0.14388571679592133,0.9229711294174194,0.8166652321815491,0.5573998093605042,-0.10513381659984589,0.9936820864677429,0.6567348837852478,0.38100335001945496,0.1938168704509735,0.9790468811988831,0.8495543599128723,0.554388701915741,-0.10411214828491211,0.9901624917984009,0.6342940330505371,0.36560606956481934,0.2006249576807022,0.9791020750999451,0.8051751852035522,0.5953435301780701,-0.1742073893547058,0.99095618724823,0.6991440057754517,0.3508443236351013,0.18534976243972778,0.9751284122467041
329,0.2936447262763977,0.5358150601387024,-0.005752521567046642,0.9998552203178406,0.2800244987010956,0.5313832759857178,-0.033529751002788544,0.999746561050415,0.2797374427318573,0.5303422808647156,-0.03357904776930809,0.9996448159217834,0.2794416546821594,0.529232382774353,-0.03363090753555298,0.9997015595436096,0.27975717186927795,0.5315580368041992,0.019129497930407524,0.9998314380645752,0.2793077230453491,0.5306163430213928,0.019099067896604538,0.9998345375061035,0.27870792150497437,0.529542088508606,0.019108830019831657,0.9998723268508911,0.2856331467628479,0.5193630456924438,-0.10946880280971527,0.999735951423645,0.2840338349342346,0.5203818082809448,0.12005706131458282,0.999599277973175,0.30703437328338623,0.5318738222122192,-0.030650634318590164,0.9992842078208923,0.3072583079338074,0.5324054956436157,0.03633301332592964,0.9992671012878418,0.3524971306324005,0.4994078576564789,-0.2351214736700058,0.9999439120292664,0.35694944858551025,0.5063998103141785,0.2889942228794098,0.9992079734802246,0.4278723895549774,0.4593580663204193,-0.29727426171302795,0.9896313548088074,0.4367649555206299,0.4909059405326843,0.362674742937088,0.3225758671760559,0.4978652596473694,0.48528724908828735,-0.1904212385416031,0.9132139682769775,0.4580163359642029,0.5223164558410645,0.2978783845901489,0.6232772469520569,0.515903651714325,0.4944026470184326,-0.20977024734020233,0.8876035809516907,0.451213002204895,0.5386320948600769,0.30168503522872925,0.6025339961051941,0.5079978704452515,0.4984493851661682,-0.1931522637605667,0.8855549693107605,0.4533328711986542,0.5382593274116516,0.27815133333206177,0.6009634137153625,0.5010319352149963,0.4963915944099426,-0.17441986501216888,0.8731039762496948,0.45486387610435486,0.5318257808685303,0.2816774249076843,0.5796681642532349,0.5550973415374756,0.4867432117462158,-0.16024209558963776,0.9996735453605652,0.5505726933479309,0.4793444275856018,0.16013775765895844,0.9992103576660156,0.6854183673858643,0.5350671410560608,-0.12194440513849258,0.9869213104248047,0.6960107088088989,0.4595223069190979,0.17847511172294617,0.9165829420089722,0.8290244340896606,0.5471660494804382,-0.07907471060752869,0.9932384490966797,0.6525475382804871,0.39152276515960693,0.2842226028442383,0.9732431173324585,0.8597267270088196,0.5415892601013184,-0.0847245529294014,0.9891700148582458,0.6247538924217224,0.3822228014469147,0.2965182363986969,0.978305995464325,0.8323097229003906,0.5836464166641235,-0.14472728967666626,0.989832878112793,0.6801435351371765,0.36166638135910034,0.29401886463165283,0.9696732759475708
